size smiles plogp qed sa rges qed sa max_or_val 
25 CCCc1nc(N2CCN(c3ncnc4sccc34)CC2)ncc1Cl 0.7863647806832113 0.6970464767772524 0.8191738645203566 4.180926072263919 0.6970464767772524 0.8191738645203566 1
18 CCCc1nc(Nc2ccc(N)cc2)ncc1Cl 1.1882863839628364 0.8291126798555629 0.8644429315514262 1.4224369473026504 0.8291126798555629 0.8644429315514262 1
17 CC(C)C1CCN(c2ncc(Cl)c(Cl)n2)CC1 1.1292090319074006 0.7706051097521395 0.8303787813230442 3.4695997808169983 0.7706051097521395 0.8303787813230442 1
14 Clc1cnc(-c2ccc(Br)cc2)nc1 1.6901028758463248 0.7909146455069446 0.9034003195384803 2.732461380398569 0.7909146455069446 0.9034003195384803 1
17 CCCc1nc(Cc2ccccc2)ncc1Cl 1.563827452696339 0.8226720812156049 0.8767252725218151 1.239224092647909 0.8226720812156049 0.8767252725218151 1
21 CCCc1nc(N2CCN(CC(C)(C)C)CC2)ncc1Cl 0.7575436474723425 0.8542967114313146 0.8341048497191489 3.2104914537379234 0.8542967114313146 0.8341048497191489 1
17 CCCc1nc(-c2ccccc2Cl)ncc1Cl 2.2668939950825227 0.8230408773320406 0.8737771105647245 1.2495414932041529 0.8230408773320406 0.8737771105647245 1
20 CCCCN1CCN(c2ncc(Cl)c(CCC)n2)CC1 0.7274534353777948 0.8076583062673894 0.8580948261530881 3.045600514754204 0.8076583062673894 0.8580948261530881 1
18 CCCc1nc(-c2cccc(C#N)c2)ncc1Cl 1.3121437595284497 0.8437732497056979 0.8545515288364941 1.239224092647909 0.8437732497056979 0.8545515288364941 1
19 CN(C)C(=O)c1ccc(-c2ncc(Cl)c(Cl)n2)cc1 1.0283773878364295 0.7997157940755719 0.8751308208707143 2.1356614472307704 0.7997157940755719 0.8751308208707143 1
19 Clc1cnc(N2CCN(c3ccccc3)CC2)nc1 0.5801598476842731 0.8420887806707328 0.9026177608538082 1.2495414932041529 0.8420887806707328 0.9026177608538082 1
19 Clc1cnc(N2CCN(c3ccsc3)CC2)nc1Cl 0.5702194480838756 0.7969646670640056 0.8220799386759859 6.375542988475452 0.7969646670640056 0.8220799386759859 1
16 CCCc1nc(NC2CCCC2)ncc1Cl 1.0927642336817707 0.8748646828678461 0.8506404704090854 1.239224092647909 0.8748646828678461 0.8506404704090854 1
