size smiles plogp qed sa rges qed sa max_or_val 
24 Cc1nc(Cn2ccc(CC(C)(C)C)n2)oc1-c1ccc(Cl)cc1 2.5179725002579767 0.6586252765760089 0.8201280555842191 3.624588737370771 0.6586252765760089 0.8201280555842191 1
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 3.3947837282176927 0.7054871180745271 0.8697072361702259 1
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 2.708049985227532 0.7252469161023295 0.8698880779699356 1
19 Cc1ccn(Cc2ncc(-c3ccc(Cl)cc3)o2)n1 1.3104563711608002 0.7329278917910729 0.8624707079067553 3.5255196883299726 0.7329278917910729 0.8624707079067553 1
20 CC(C)(C)Cc1ccn(Cc2ncc(C(F)(F)F)o2)n1 0.5965739481983094 0.8670887858493704 0.7855304386887008 2.7443064176298106 0.8670887858493704 0.7855304386887008 1
19 CC(C)Cc1ccn(Cc2ncc(C(C)(C)C)o2)n1 0.7020374470080304 0.8467188337445052 0.809626383000892 2.3668234048534895 0.8467188337445052 0.809626383000892 1
18 Cc1nc(Cn2cccn2)oc1-c1ccccc1 0.6095375203070699 0.705487118074527 0.8571908355896743 1.239224092647909 0.705487118074527 0.8571908355896743 0
18 Cc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.7221851255320342 0.7054871180745271 0.8697072361702259 1.0518247860705192 0.7054871180745271 0.8697072361702259 0
18 Clc1ccc(-c2cnc(Cn3cccn3)o2)cc1 1.0687927017294214 0.7252469161023295 0.8698880779699356 1.2495414932041529 0.7252469161023295 0.8698880779699356 0
20 CC(C)(C)Cc1ccn(Cc2ncc(C(F)(F)F)o2)n1 0.5965739481983094 0.8670887858493704 0.7855304386887008 2.5080255452288513 0.8670887858493704 0.7855304386887008 0
19 CCCc1ccn(Cc2ncc(-c3cccs3)o2)n1 1.0244299026293326 0.7130822965676006 0.824892211403259 0.6908146265966062 0.7130822965676006 0.824892211403259 0
19 Cc1ccn(Cc2nc(C)c(-c3ccccc3)o2)n1 0.8553566508810793 0.7195757467707818 0.850235183431231 0.9265069536114943 0.7195757467707818 0.850235183431231 0
19 FCc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.6161686388930665 0.7211218576813754 0.8400298487658961 2.0549940752985196 0.7211218576813754 0.8400298487658961 0
19 Cc1ccn(Cc2ncc(-c3ccc(Cl)cc3)o2)n1 1.3104563711608002 0.7329278917910729 0.8624707079067553 1.2918621688396206 0.7329278917910729 0.8624707079067553 0
19 CCCc1ccn(Cc2ncc(-c3ccco3)o2)n1 0.50794556196999 0.7042302268304936 0.8195606179966654 2.529764505984083 0.7042302268304936 0.8195606179966654 0
19 BrCc1ccn(Cc2ncc(-c3ccccc3)o2)n1 1.0253859465853745 0.6918419227300712 0.8382317718428192 2.3313165428715488 0.6918419227300712 0.8382317718428192 0
18 CC(C)Cc1ccn(Cc2ncc(C(C)C)o2)n1 0.5060328817003956 0.8143058168219002 0.8071925424111548 0.9265069536114943 0.8143058168219002 0.8071925424111548 0
19 ClCc1ccn(Cc2ncc(-c3ccccc3)o2)n1 0.9743831993326273 0.6850428020026058 0.8499092443702918 2.303838095468633 0.6850428020026058 0.8499092443702918 0
19 Cc1nc(Cn2cccn2)oc1-c1ccc(Cl)cc1 1.2019050424894715 0.7329278917910728 0.8504094491654965 0.9570777923675616 0.7329278917910728 0.8504094491654965 0
19 CC(C)Cc1ccn(Cc2ncc(C(C)(C)C)o2)n1 0.7020374470080304 0.8467188337445052 0.809626383000892 2.3668234048534895 0.8467188337445052 0.809626383000892 0
