size smiles plogp qed sa rges qed sa max_or_val 
27 CCc1cc(Br)c(O)c(CN2CCN(CCOc3ccccc3Br)CC2)c1 2.4136342779222213 0.6021983514211753 0.8597149197691353 1.4978375178972136 0.6021983514211753 0.8597149197691353 1
22 Oc1ccc(Br)cc1CN1CCN(Cc2ccccn2)CC1 0.8591821716593975 0.9081415028986055 0.887964685739933 1.5379539637256654 0.9081415028986055 0.887964685739933 1
26 Cc1cc(F)ccc1OCCN1CCN(Cc2cccc(O)c2O)CC1 0.6320530884989184 0.7760992141626655 0.8766814542776574 3.1379548085366613 0.7760992141626655 0.8766814542776574 1
23 Oc1cccc(CN2CCN(CCc3ccccc3)CC2)c1O 0.5746649342592351 0.8327482246858415 0.901840548251026 2.0896073738652703 0.8327482246858415 0.901840548251026 1
27 CCc1cc(O)cc(CN2CCC(COc3ccc(OC)cc3C)CC2)c1 2.3797847474526908 0.7766420038868648 0.8685738608280763 1.2495414932041529 0.7766420038868648 0.8685738608280763 1
26 Cc1cc(F)ccc1OCN1CCN(Cc2cc(O)cc(Br)c2O)CC1 1.0289042091664777 0.7192326561655354 0.8407760232407195 4.354372265274144 0.7192326561655354 0.8407760232407195 1
23 C=CCc1ccc(O)c(CN2CCN(c3ccccc3)CC2)c1 1.4169900777724367 0.8572177130405163 0.8860100086413816 2.391081530396135 0.8572177130405163 0.8860100086413816 1
27 C#COc1cc(Br)cc(CN2CCN(CCOC3CCCCC3)CC2)c1O 0.821445635795119 0.6610842606352388 0.8033717373105684 4.985129887602754 0.6610842606352388 0.8033717373105684 1
26 Cc1cc(O)ccc1OCN1CCN(Cc2cc(Br)cc(O)c2O)CC1 0.56321095310747 0.6424185359763158 0.8371989947897186 4.725678945414695 0.6424185359763158 0.8371989947897186 1
25 Cc1cc(CN)cc(CN2CCN(c3cc(Cl)ccc3Cl)CC2)c1O 1.527455796790394 0.8476604353076224 0.8599039774211545 3.7936983580926955 0.8476604353076224 0.8599039774211545 1
26 Cc1cc(Cl)ccc1OCN1CCN(Cc2cc(O)cc(F)c2O)CC1 0.9286790247618422 0.7789502711954013 0.8417621138624267 4.393915140633773 0.7789502711954013 0.8417621138624267 1
21 COc1ccc(OCCN2CCN(C(C)C)CC2)c(C)c1 0.5256663404544026 0.803694232451741 0.9019162600504891 0.9265069536114943 0.803694232451741 0.9019162600504891 1
22 COc1ccc(OCCN2CCN(CC(C)C)CC2)c(C)c1 0.7644609108033178 0.7730590704728756 0.9009378789781464 1.239224092647909 0.7730590704728756 0.9009378789781464 1
21 C=CCc1cc(C)c(O)c(CN2CCN(C(C)C)CC2)c1 0.5577692177641191 0.8439468629225023 0.8447388019737908 4.449343438316423 0.8439468629225023 0.8447388019737908 1
26 Cc1cc(N)c(O)c(CN2CCN(CCOc3cccc(Cl)c3)CC2)c1 0.9271096373554686 0.5996206982997418 0.8660321819283853 3.2297350259936 0.5996206982997418 0.8660321819283853 1
26 Cc1cc(Cl)c(O)c(CN2CCN(COc3ccc(S)cc3C)CC2)c1 1.5245255790294925 0.7506605250513344 0.8243650643366099 4.857297964863845 0.7506605250513344 0.8243650643366099 1
24 Cc1cc(I)c(O)c(CN2CCN(c3cc(Cl)ccc3Cl)CC2)c1 2.6444397792476426 0.6356964848271105 0.856691086583071 3.250010601589839 0.6356964848271105 0.856691086583071 1
21 COc1cc(C)cc(CN2CCc3sccc3C2C)c1O 1.035285824945737 0.933464331632141 0.7939184249939704 2.7743060559265933 0.933464331632141 0.7939184249939704 1
24 COc1cc(C)cc(CN2CCN(c3cccc(F)c3)CC2)c1O 1.1591365172769508 0.9340152333958767 0.8876240574752166 1.2495414932041529 0.9340152333958767 0.8876240574752166 1
25 COc1cc(C)cc(CN2CCN(CCc3ccccc3)CC2)c1O 1.1358110715156662 0.876648464419393 0.8962545635017405 3.068363408863212 0.876648464419393 0.8962545635017405 1
26 Cc1ccc(OCCN2CCN(CC(=O)c3ccccc3)CC2)c(C)c1 1.3299338951517266 0.7167216641801681 0.9052437661279694 0.8646769604480009 0.7167216641801681 0.9052437661279694 1
27 Cc1cc(O)ccc1OCC1CCN(Cc2cc(O)cc(C3CC3)c2)CC1 2.2369110211789645 0.7849349441924295 0.8513656690198845 0.9739660973169965 0.7849349441924295 0.8513656690198845 1
27 COc1ccc(Br)cc1CN1CCN(Cc2cc(CF)cc(O)c2O)CC1 1.2531303134656255 0.6735136380760619 0.8441033681628469 4.6779826768982415 0.6735136380760619 0.8441033681628469 1
22 Oc1cc(Br)cc(CN2CCN(c3ccccc3)CC2)c1O 1.157717302153904 0.8227830572571079 0.8861352557948781 2.708049985227532 0.8227830572571079 0.8861352557948781 1
