size smiles plogp qed sa rges qed sa max_or_val 
27 Cc1cc(Br)c(O)c(CN2CCN(CCOc3ccc(F)cc3C)CC2)c1 1.9004103944372845 0.7383515598409826 0.8659078216041424 6.193331525246968 0.7383515598409826 0.8659078216041424 1
25 C=C(C)Cc1ccc(O)c(CN2CCN(c3ccccc3Br)CC2)c1 2.328956672815778 0.7425440207010355 0.859272963646197 1.2495414932041529 0.7425440207010355 0.859272963646197 1
25 COc1ccc(OCCNC(=O)OCc2cc(F)cc(Br)c2)c(C)c1 2.1033015110761086 0.692754085550707 0.8769868345640117 2.9693191716254175 0.692754085550707 0.8769868345640117 1
25 Cc1ccc(O)c(CN2CCN(CCOc3ccccc3Cl)CC2)c1 1.6020591484387445 0.8541859276949522 0.8946043498265269 1.3445278590305207 0.8541859276949522 0.8946043498265269 1
24 CCOc1cccc(CN2CCN(c3ccccc3C)CC2)c1O 1.5016798381504528 0.9131581493947667 0.8977955375722723 0.8156357957221105 0.9131581493947667 0.8977955375722723 1
25 CCOc1cc(C#N)cc(CN2CCN(c3ccccc3)CC2)c1O 0.8650326099772054 0.9087828357527163 0.8755836233308004 1.2495414932041529 0.9087828357527163 0.8755836233308004 1
23 C=Cc1cc(CN2CCN(CC3CC3)CC2)c(O)c(OCC)c1 0.5928833039492458 0.8388265050482859 0.8479314782165827 4.4667722170140145 0.8388265050482859 0.8479314782165827 1
25 CCOc1cc(F)cc(CN2CCN(c3ccccc3C)CC2)c1O 1.4938064669652884 0.899637174719215 0.8814651629961427 1.2495414932041529 0.899637174719215 0.8814651629961427 1
26 Cc1cc(F)ccc1OCCN1CCN(Cc2cc(F)ccc2O)CC1 1.126006518852349 0.856307346792658 0.8833985020947053 3.0084702690938903 0.856307346792658 0.8833985020947053 1
26 COc1ccc(OCCN2CCN(Cc3ccccc3O)CC2)c(C)c1 0.9602594336132624 0.8264465551746231 0.8949377148459179 1.6132406966016548 0.8264465551746231 0.8949377148459179 1
26 COc1ccc(OCN2CCN(Cc3cc(F)ccc3O)CC2)c(C)c1 0.8530597413055707 0.8580304626597042 0.8722933045895077 3.341452972454692 0.8580304626597042 0.8722933045895077 1
27 CNc1cccc(CN2CCN(CCOc3ccc(OC)cc3C)CC2)c1 1.2451614937832822 0.7731117021304602 0.8892490548648089 3.073639864828366 0.7731117021304602 0.8892490548648089 1
27 C=CCc1cc(CN2CCC(Oc3ccc(C)cc3C)CC2)cc(NC)c1 2.6959879642359095 0.6904631633136318 0.842105329359545 1.239224092647909 0.6904631633136318 0.842105329359545 1
26 Oc1c(Cl)cc(F)cc1CN1CCN(CCOc2ccc(F)cc2)CC1 1.4409759159417472 0.8288850271341296 0.8800639906601939 4.551658184498951 0.8288850271341296 0.8800639906601939 1
26 Cc1ccccc1OCCN1CCN(Cc2cc(F)cc(Cl)c2O)CC1 1.5872663941122251 0.8312231686906361 0.877505154901358 2.9252768874228834 0.8312231686906361 0.877505154901358 1
20 C=CCCN1CCN(Cc2cc(F)cc(Cl)c2O)CC1 0.5667929958173534 0.8469196626298383 0.8542658884241503 3.8969519227488174 0.8469196626298383 0.8542658884241503 1
25 CCOc1cc(Cl)cc(CN2CCN(c3ccccc3F)CC2)c1O 1.8313485471386364 0.8723129282083023 0.8806387274598482 1.239224092647909 0.8723129282083023 0.8806387274598482 1
22 Cc1cc(C)cc(CN2CCN(c3ccccc3F)CC2)c1 1.9668078516044538 0.8509716263800147 0.9113408724004946 1.2495414932041529 0.8509716263800147 0.9113408724004946 1
26 Cc1cc(Cl)cc(CN2CCN(CCOc3ccc(I)cc3C)CC2)c1 2.5728481404739743 0.5500721286428513 0.8683120156082188 1.4831136771474323 0.5500721286428513 0.8683120156082188 1
25 COc1ccc(OCCNC(=O)OCc2cc(C)cc(Cl)c2)c(C)c1 2.2180793132739103 0.7461745329081687 0.8830488125859897 1.9150644043530698 0.7461745329081687 0.8830488125859897 1
26 COc1ccc(OCC2CCN(Cc3cc(C)cc(Cl)c3)CC2)c(C)c1 3.1786437745696086 0.6892138751557816 0.8802448638410669 1.3445278590305207 0.6892138751557816 0.8802448638410669 1
26 Cc1cc(Cl)cc(CN2CCN(CCOc3ccc(O)cc3C)CC2)c1 1.7448957496215813 0.8324464355085066 0.8762061944023976 1.2495414932041529 0.8324464355085066 0.8762061944023976 1
26 Cc1cc(O)ccc1OCCN1CCN(Cc2cc(F)cc(Br)c2)CC1 1.6330670178128486 0.7671680427987649 0.870471890868094 2.1203772466681396 0.7671680427987649 0.870471890868094 1
26 Cc1ccccc1OCCN1CCN(Cc2cc(F)cc(Br)c2O)CC1 1.6584803234261543 0.7671680427987648 0.8732955914917946 2.858162254743197 0.7671680427987648 0.8732955914917946 1
26 Cc1cc(O)ccc1OCCN1CCN(Cc2cc(F)ccc2O)CC1 0.6289807392265692 0.8296441485628308 0.8763400821362853 3.657255065898406 0.8296441485628308 0.8763400821362853 1
23 Oc1cc(Br)c(O)c(CN2CCN(c3ccc(Cl)cc3)CC2)c1 1.7059952566119678 0.7727377093210611 0.8744550285124405 1.6982560558549857 0.7727377093210611 0.8744550285124405 1
26 COc1ccc(OCCN2CCN(Cc3cccc(Br)c3)CC2)c(C)c1 2.047159433613266 0.6785026596935427 0.8982710481792514 3.113951124408011 0.6785026596935427 0.8982710481792514 1
26 COc1ccc(OCCN2CCN(Cc3cc(F)ccc3O)CC2)cc1 0.81623727976711 0.8226263297562165 0.8977485866407898 3.6829201516949146 0.8226263297562165 0.8977485866407898 1
26 COc1ccc(OCCN2CCN(Cc3cccc(Cl)c3)CC2)c(C)c1 1.9867258951517268 0.7344425050942875 0.903678432794636 1.239224092647909 0.7344425050942875 0.903678432794636 1
25 Cc1ccccc1OCCN1CCN(Cc2cc(F)ccc2O)CC1 1.0840456869002804 0.8737744282243718 0.8941917429889199 1.2495414932041529 0.8737744282243718 0.8941917429889199 1
26 Cc1ccc(OCCN2CCN(Cc3cc(F)ccc3O)CC2)c(C)c1 1.330699699725531 0.8591324238839726 0.8873288555250587 2.1411678648854413 0.8591324238839726 0.8873288555250587 1
26 Oc1c(Cl)cc(Cl)cc1CN1CCN(CCOc2ccc(Br)cc2)CC1 2.554259907625741 0.6809826649087167 0.8773511008473042 4.273857087902683 0.6809826649087167 0.8773511008473042 1
27 CCOc1cc(Cl)cc(CN2CCN(CCc3cccc(Cl)c3)CC2)c1O 2.311990122078069 0.7328265687723884 0.872665569119785 3.5765385716472973 0.7328265687723884 0.872665569119785 1
22 CCOc1cc(Cl)cc(CN2CCN(C(C)CC)CC2)c1O 0.693768275550886 0.8692540604343069 0.8148186972834315 2.299682842932686 0.8692540604343069 0.8148186972834315 1
23 C=C(C)Cc1ccc(O)c(CN2CCN(c3nccs3)CC2)c1 0.8477840032499433 0.8546348982693976 0.8398093336944379 1.2495414932041529 0.8546348982693976 0.8398093336944379 0
27 Cc1cc(Br)c(O)c(CN2CCN(CCOc3ccc(F)cc3C)CC2)c1 1.9004103944372845 0.7383515598409826 0.8659078216041424 6.193331525246968 0.7383515598409826 0.8659078216041424 0
28 C=C(C)Cc1cc(CN2CCN(Cc3cnc(C)s3)CC2)c(O)c(OCC)c1 1.3533267688719075 0.6779243713080682 0.8179007520968783 3.023140625651907 0.6779243713080682 0.8179007520968783 0
