size smiles qed sa rges qed sa max_or_val 
19 CCCCc1ccn(Cc2ncc(C(F)(F)F)o2)n1 0.8392840304982344 0.8045709849881644 -0.0 0.8392840304982344 0.8045709849881644 1
19 CCCCc1ccn(Cc2ncc(S(C)(=O)=O)o2)n1 0.805414884218426 0.7849512462363502 1.0117705173217149 0.805414884218426 0.7849512462363502 1
20 Cc1ccn(Cc2ncc(-c3ccc(Cl)c(F)c3)o2)n1 0.7390536807809092 0.8422254604310909 1.1674979139173667 0.7390536807809092 0.8422254604310909 1
23 CCCCc1ccn(Cc2ncc(-c3ccc(Cl)c(F)c3)o2)n1 0.6551487585614739 0.8356314782165826 2.146975811517608 0.6551487585614739 0.8356314782165826 1
20 Fc1cc(-c2cnc(Cn3ccc(Cl)n3)o2)ccc1Cl 0.733118543206242 0.821856499567393 1.8955025074759173 0.733118543206242 0.821856499567393 1
19 Oc1ccn(Cc2ncc(-c3cccc(F)c3)o2)n1 0.7841842049259663 0.8223876309836782 1.121779205629325 0.7841842049259663 0.8223876309836782 1
19 Cc1ccn(Cc2ncc(-c3ccc(Cl)cc3)o2)n1 0.7329278917910729 0.8624707079067553 0.32570878619590593 0.7329278917910729 0.8624707079067553 1
19 CCCCc1ccn(Cc2ncc(C(C)(C)C)o2)n1 0.826228183160285 0.8159021896325765 0.9641909643149585 0.826228183160285 0.8159021896325765 1
21 CCOc1ccn(Cc2ncc(-c3ccc(Cl)cc3)o2)n1 0.7218742289741921 0.8460330403527097 1.1674979139173667 0.7218742289741921 0.8460330403527097 1
19 Clc1ccc(-c2cnc(Cn3ccc(Cl)n3)o2)cc1 0.7356558603417127 0.8413610575571049 1.8699860250917584 0.7356558603417127 0.8413610575571049 1
20 Clc1ccn(Cc2ncc(-c3ccc(Cl)c(I)c3)o2)n1 0.5868774607580715 0.7990670258831825 1.121779205629325 0.5868774607580715 0.7990670258831825 0
23 CCCCc1ccn(Cc2ncc(-c3ccc(Cl)c(F)c3)o2)n1 0.6551487585614739 0.8356314782165826 1.1109016782462222 0.6551487585614739 0.8356314782165826 0
19 Cc1nc(Cn2cccn2)oc1-c1cccc(S)c1 0.7440071865290555 0.7987003582564055 1.121779205629325 0.7440071865290555 0.7987003582564055 0
18 Sc1cccc(-c2cnc(Cn3cccn3)o2)c1 0.7336711140122164 0.8174782085940284 1.121779205629325 0.7336711140122164 0.8174782085940284 0
20 Fc1cc(-c2cnc(Cn3ccc(Cl)n3)o2)ccc1Cl 0.733118543206242 0.821856499567393 0.8966022019428449 0.733118543206242 0.821856499567393 0
20 CCCCc1ccn(Cc2ncc(-c3ccco3)o2)n1 0.6879229621764091 0.8220086896906804 1.089676127870607 0.6879229621764091 0.8220086896906804 0
20 Cc1ccn(Cc2nc(C)c(-c3cccc(Cl)c3)o2)n1 0.734604799251398 0.835630048825153 1.1411024719962781 0.734604799251398 0.835630048825153 0
19 CCCCc1ccn(Cc2ncc(S(C)(=O)=O)o2)n1 0.805414884218426 0.7849512462363502 1.0117705173217149 0.805414884218426 0.7849512462363502 0
16 CCCCc1ccn(Cc2ncc(F)o2)n1 0.7813366662339012 0.7945879620478813 1.0117705173217149 0.7813366662339012 0.7945879620478813 0
20 Cc1ccn(Cc2ncc(-c3ccc(Cl)c(F)c3)o2)n1 0.7390536807809092 0.8422254604310909 1.1674979139173667 0.7390536807809092 0.8422254604310909 0
15 CCOc1ccn(Cc2ncc(C)o2)n1 0.7641286675692892 0.8035713350404712 1.121779205629325 0.7641286675692892 0.8035713350404712 0
21 CCOc1ccn(Cc2ncc(-c3ccc(Cl)cc3)o2)n1 0.7218742289741921 0.8460330403527097 1.121779205629325 0.7218742289741921 0.8460330403527097 0
19 Clc1ccc(-c2cnc(Cn3ccc(Cl)n3)o2)cc1 0.7356558603417127 0.8413610575571049 0.5988793922888462 0.7356558603417127 0.8413610575571049 0
21 CCc1ccn(Cc2ncc(-c3ccc(Cl)c(F)c3)o2)n1 0.7330196611288344 0.8333039567041178 1.121779205629325 0.7330196611288344 0.8333039567041178 0
19 Oc1ccn(Cc2ncc(-c3cccc(F)c3)o2)n1 0.7841842049259663 0.8223876309836782 1.121779205629325 0.7841842049259663 0.8223876309836782 0
19 CCCCc1ccn(Cc2ncc(C(C)(C)C)o2)n1 0.826228183160285 0.8159021896325765 0.9641909643149585 0.826228183160285 0.8159021896325765 0
20 CCCCc1ccn(Cc2ncc(-c3cocn3)o2)n1 0.6896559948868365 0.776450410681554 1.0117705173217149 0.6896559948868365 0.776450410681554 0
19 Fc1cccc(-c2cnc(Cn3ccc(Cl)n3)o2)c1 0.7370394117645359 0.8328301484661959 1.121779205629325 0.7370394117645359 0.8328301484661959 0
