size smiles plogp qed sa rges qed sa max_or_val 
24 C=C1CCC(=C)N1C1(C)CCN(c2ncnc3sc(C)cc23)CC1 1.0880528068697126 0.8065834925520463 0.7340258674299677 1.6132406966016548 0.8065834925520463 0.7340258674299677 1
18 C=C1CCC(=C)N1C1CCN(c2ccsc2)CC1 0.6283336864341234 0.7968919915082797 0.754248187381569 3.1396154896325443 0.7968919915082797 0.754248187381569 1
18 C=C1CCC(=C)N1C1CCN(C2CCCC2)CC1 0.5505203728246562 0.7353642118595067 0.7815467080916281 2.732601945679951 0.7353642118595067 0.7815467080916281 1
19 C=C1CCC(=C)N1C1CCN(CCCCCC)CC1 1.3577997744242039 0.6633659153428153 0.8003888638249111 2.7075802951713177 0.6633659153428153 0.8003888638249111 1
19 C=C1CCC(=C)N1C1(C)CCN(C2CCCC2)CC1 0.6479100308344607 0.742576068563003 0.7490233367593842 2.9610725942134817 0.742576068563003 0.7490233367593842 1
19 C=C1CCC(=C)N1C1CCN(Cc2ccsc2)CC1 0.8523939935384224 0.8261467416063204 0.7796326659487133 2.43202300586354 0.8261467416063204 0.7796326659487133 1
19 C=C1CCC(=C)N1C1CCN(c2ccccc2)CC1 1.1441918956363253 0.7922211034975757 0.818399099515147 2.110059846111896 0.7922211034975757 0.818399099515147 1
19 C=C1CCC(=C)N1C1CCN(Cc2cccs2)CC1 0.9246633641677935 0.8261467416063204 0.7876625960186434 1.4978375178972136 0.8261467416063204 0.7876625960186434 1
19 C=C1CCC(=C)N1C1CCN(C2CCCCC2)CC1 0.9895559515803809 0.742576068563003 0.786983994620042 2.7156675505850596 0.742576068563003 0.786983994620042 1
18 C=C1CCC(=C)N1C1CCN(CCC(C)C)CC1 0.6746870355465493 0.7495199276851938 0.7838430039496163 1.239224092647909 0.7495199276851938 0.7838430039496163 0
19 C=C1CCC(=C)N1C1CCN(c2ccccc2)CC1 1.1441918956363253 0.7922211034975757 0.818399099515147 0.9265069536114943 0.7922211034975757 0.818399099515147 0
19 C=C1CCC(=C)N1C1CCN(C2CCCCC2)CC1 0.9895559515803809 0.742576068563003 0.786983994620042 2.1760025765156747 0.742576068563003 0.786983994620042 0
18 C=C1CCC(=C)N1C1CCN(c2ccsc2)CC1 0.6283336864341234 0.7968919915082797 0.754248187381569 3.1396154896325443 0.7968919915082797 0.754248187381569 0
19 C=C1CCC(=C)N1C1CCN(CC(CC)CC)CC1 0.9060575876801309 0.7383963012865952 0.7662063986311253 1.1952520136508586 0.7383963012865952 0.7662063986311253 0
19 C=C1CCC(=C)N1C1CCN(CCCCCC)CC1 1.3577997744242039 0.6633659153428153 0.8003888638249111 1.1828661832363112 0.6633659153428153 0.8003888638249111 0
18 C=C1CCC(=C)N1C1CCN(c2cccs2)CC1 0.6208141598069048 0.7968919915082797 0.753412684422989 0.9265069536114943 0.7968919915082797 0.753412684422989 0
18 C=C1CCC(=C)N1C1CCN(CCCCC)CC1 0.9320479224243785 0.6834693116886155 0.7964275469360417 1.239224092647909 0.6834693116886155 0.7964275469360417 0
18 C=C1CCC(=C)N1C1CCN(C2CCCC2)CC1 0.5505203728246562 0.7353642118595067 0.7815467080916281 2.081738070014775 0.7353642118595067 0.7815467080916281 0
18 C=C1CCC(=C)N1C1CCN(C(CC)CC)CC1 0.6249664201619352 0.7471445391537972 0.7624851577957702 1.3445278590305207 0.7471445391537972 0.7624851577957702 0
19 C=C1CCC(=C)N1C1CCN(Cc2ccsc2)CC1 0.8523939935384224 0.8261467416063204 0.7796326659487133 1.1828661832363112 0.8261467416063204 0.7796326659487133 0
19 C=C1CCC(=C)N1C1CCN(c2ncc(Br)s2)CC1 0.6831254154498447 0.8112899759726998 0.7428361572722046 1.2495414932041529 0.8112899759726998 0.7428361572722046 0
19 C=C1CCC(=C)N1C1CCN(CC2CCCC2)CC1 0.8618083991328289 0.7620256538599269 0.7886231554592028 1.8343488356399014 0.7620256538599269 0.7886231554592028 0
19 C=C1CCC(=C)N1C1(C)CCN(C2CCCC2)CC1 0.6479100308344607 0.742576068563003 0.7490233367593842 2.9610725942134817 0.742576068563003 0.7490233367593842 0
19 C=C1CCC(=C)N1C1(C)CCN(CC(C)(C)C)CC1 0.5743230021768442 0.7416555301933861 0.7293470002418712 0.9265069536114943 0.7416555301933861 0.7293470002418712 0
18 C=C1CCC(=C)N1C1(C)CCN(CCCC)CC1 0.5498282663157807 0.7471144219275075 0.7539586962573086 1.239224092647909 0.7471144219275075 0.7539586962573086 0
19 C=C1CCC(=C)N1C1CCN(Cc2cccs2)CC1 0.9246633641677935 0.8261467416063204 0.7876625960186434 1.4978375178972136 0.8261467416063204 0.7876625960186434 0
